3AP , 0.8939389
5NF , 0.90600866
1SL , 0.9082152
4UW , 0.9192218
4UW , 0.903517
7BE , 0.9121697
5T7 , 0.89535576
3AP , 0.8801775
5NF , 0.9128865
3M2 , 0.88853186
3AP , 0.9082773
5NF , 0.9131969
5GA , 0.87474495
1IS , 0.86033934
1WL , 0.8905379
5IU , 0.84872854
5GZ , 0.9082464
5GZ , 0.8951242
3OJ , 0.8963114
3AJ , 0.89196444
1IS , 0.87657857
3AP , 0.8618345
1SL , 0.8935198
4BM , 0.9144715
5T7 , 0.88446134
4UW , 0.9019727
6QL , 0.9162393
4YM , 0.8773389
4LB , 0.8813242
5MW , 0.8774775
5GZ , 0.9013957
3ZS , 0.89229435
3ZS , 0.8840047
1WL , 0.8820142
7P8 , 0.893764
4NO , 0.8735184
4YM , 0.9183363
6QL , 0.87717384
5T7 , 0.89766747
4YM , 0.87208533
3W5 , 0.8856839
4WV , 0.8801829
4BM , 0.8621816
1W6 , 0.89187634
1W6 , 0.86364603
5E8 , 0.91412234
1WL , 0.8927947
1IS , 0.869814
1KJ , 0.9011683
4WV , 0.9049754
3WU , 0.87276465
3W5 , 0.85770124
4YM , 0.89334434
5DG , 0.900977
1A3 , 0.90463704
4YL , 0.8748629
5OA , 0.89093006
3NV , 0.9022991
4JC , 0.8879346
3VK , 0.8913661
2EA , 0.8364492
3VK , 0.9097449
5JP , 0.8971797
5T7 , 0.8798825
6QL , 0.91033405
5DG , 0.8822699
4LB , 0.8800085
5MW , 0.8832083
3NV , 0.88566875
2GA , 0.8963954
5E8 , 0.8708056
5E8 , 0.8989751
3NV , 0.8835642
4LB , 0.9099811
6QL , 0.87395483
6QL , 0.8974098
6FO , 0.8988814
6F8 , 0.88894135
1QM , 0.8709489
6F6 , 0.8688475
4LB , 0.9044776
6RH , 0.891397
3T2 , 0.89564973
6Y4 , 0.91066134
3AP , 0.90374327
6RH , 0.8782911
4LB , 0.8955762
4BM , 0.8919891
4BL , 0.90447396
5VW , 0.89429206
6QL , 0.8954104
6QL , 0.8974094
4LB , 0.9264342
3NV , 0.4364184
5JP , 0.86570084
3T1 , 0.8858025
1W6 , 0.88074434
1W6 , 0.87584275
3AK , 0.8799783
1KJ , 0.8730654
3T1 , 0.9012988
5NF , 0.8895301
4LB , 0.9095304
4BL , 0.90248084
6QL , 0.90714437
4Y2 , 0.91066104
3I8 , 0.8911858
6QG , 0.9158042
2D6 , 0.8815132
6Q0 , 0.8884242
5DU , 0.90007985
5H9 , 0.8640085
3AY , 0.9012376
6I7 , 0.8755687
4Q1 , 0.8791181
6I7 , 0.9019249
3AY , 0.8537134
3VV , 0.8774729
5H9 , 0.8944392
4GA , 0.89874583
2D6 , 0.879938
2D6 , 0.08990151
6QG , 0.89057696
6Q1 , 0.8394061
5DU , 0.9131616
5H9 , 0.90931535
4GX , 0.9104643
5NL , 0.88964504
4XB , 0.912153
6I7 , 0.9018968
4Q1 , 0.8776515
6I7 , 0.86620134
5H9 , 0.8718993
5DU , 0.85866725
2D6 , 0.89946705
4GA , 0.8662112
4Y2 , 0.8750243
2D6 , 0.86979336
2YM , 0.8993849
5NL , 0.914641
6KX , 0.9028073
3ZX , 0.8819661
2ZK , 0.8702846
6F2 , 0.8702161
5NM , 0.88576967
6KX , 0.8857515
3ZX , 0.86643976
4XZ , 0.90016615
4RL , 0.9054819
4Y2 , 0.88038635
6B8 , 0.8707012
6B9 , 0.90977275
6Y7 , 0.88525313
6H6 , 0.9028787
6EY , 0.8857066
6VT , 0.87976205
7TK , 0.86239564
3AY , 0.9168474
7TR , 0.89514416
7N5 , 0.8431583
7N8 , 0.88921314
6VT , 0.8905323
7RD , 0.9044371
b08 , 0.8983446
b29 , 0.88280135
b2f , 0.88250613
b4c , 0.9125233
b88 , 0.9163412
b9a , 0.88858855
4G9 , 0.90394646
4G9 , 0.8937823
3AC , 0.8576348
3AC , 0.90698016
3AC , 0.88794124
n04 , 0.89940584
n06 , 0.21803716
n07 , 0.73826915
n08 , 0.8979499
b13 , 0.8591026
b1c , 0.869407
n57 , 0.5710685
n66 , 0.9021236
n67 , 0.88263404
n67 , 0.8733622
n68 , 0.8429006
n69 , 0.2975128
n6e , 0.002090996
n70 , 0.85923165
n72 , 0.8927395
n74 , 0.8444241
n76 , 0.48448563
n79 , 0.008185045
n7c , 0.8899833
n92 , 0.0050234874
n92 , 0.8656765
n93 , 0.9058542
n96 , 0.0013633955
n97 , 0.89008313
n98 , 0.8600506
n9b , 0.87709814
n9f , 0.8898114
na3 , 0.8566378
na5 , 0.851262
na5 , 0.9002251
na6 , 0.8829912
nb0 , 0.877082
nb0 , 0.019231677
2ZX , 0.8753903
2ZX , 0.90108156
2ZX , 0.8916365
2ZX , 0.8931196
5H4 , 0.87815666
2ZB , 0.8904674
4cz , 0.8982686
4pf , 0.9094752
1jy , 0.87532765
1jo , 0.8552658
1jn , 0.864397
1jy , 0.888445
1DQ , 0.9224149
5TG , 0.87022954
1AZ , 0.90111107
1EN , 0.90726346
5BY , 0.90825033
1EN , 0.91093075
1DQ , 0.90304995
1DQ , 0.8889022
6GW , 0.88272566
1EN , 0.8644027
4TZ , 0.91091937
2EF , 0.88870317
1C5 , 0.8944517
2D7 , 0.88572073
1QD , 0.92128325
1DG , 0.8766093
2P3 , 0.8880388
2UU , 0.90860367
3CN , 0.8920416
1DQ , 0.89719635
1DQ , 0.8910684
3EN , 0.8736536
2P3 , 0.9160038
1CN , 0.9058841
4PC , 0.9209533
1DQ , 0.90907896
2JE , 0.8924217
2OW , 0.88827085
4K1 , 0.8923983
3A0 , 0.8918277
1NL , 0.89011997
4I3 , 0.8892348
1JY , 0.9235841
4K1 , 0.8867608
1CE , 0.9066078
3U4 , 0.894692
1TE , 0.8814539
3SN , 0.89570826
1I3 , 0.904837
1GI , 0.9314005
5WE , 0.8850255
4L8 , 0.90483457
2CY , 0.8570357
2CT , 0.90863067
2CW , 0.91934466
2JE , 0.9028826
4NO , 0.8740493
4K2 , 0.8525712
5YG , 0.9043444
1JO , 0.8999399
4K2 , 0.8993339
1QN , 0.91739863
5CN , 0.8977815
1BX , 0.8603743
4H5 , 0.8982739
1NX , 0.9112147
1WU , 0.88874525
2OV , 0.9184331
3RS , 0.898251
3RR , 0.90547514
1JY , 0.8984284
1JB , 0.90139025
1SC , 0.89532393
1SC , 0.89619946
1H9 , 0.8948422
2JD , 0.86818486
1JU , 0.90073323
1AP , 0.87535924
1GK , 0.8801794
1JW , 0.8973727
4P1 , 0.8710867
1H9 , 0.8603644
1CJ , 0.8944869
2EN , 0.8971023
6CJ , 0.89916325
2D3 , 0.87046576
2JE , 0.897121
2CN , 0.87610114
2D3 , 0.91261554
1XQ , 0.8696224
3D4 , 0.9075982
5U3 , 0.888217
1JN , 0.8721032
4PF , 0.87577635
1QG , 0.87400496
1CO , 0.9050281
4Z8 , 0.91217643
2P2 , 0.88144165
3SH , 0.9141463
1VL , 0.87464637
1QD , 0.9205149
1HQ , 0.8970774
3AX , 0.8768044
1CV , 0.88828355
1ON , 0.9044571
1VA , 0.8728335
4TY , 0.8938141
4CZ , 0.90726537
5UU , 0.9040992
1VA , 0.9220653
1MV , 0.8857386
5Z5 , 0.90618145
7MG , 0.91841835
7MG , 0.90240294
4MY , 0.88147426
b3a , 0.87929815
b3d , 0.9011568
b42 , 0.85868305
b9e , 0.87812054
7KM , 0.84507006
3vz , 0.9077777
3lm , 0.9069889
2bm , 0.9005976
1VB , 0.8868961
3VY , 0.8916206
3VY , 0.90318197
5KR , 0.9135523
5TQ , 0.8865951
5XF , 0.8911196
4DD , 0.8778592
5XF , 0.892085
3LM , 0.9109704
5AV , 0.874714
4PI , 0.9088607
4PI , 0.8746128
4AK , 0.9017115
7V4 , 0.9113031
4PI , 0.91931736
6FL , 0.8778521
1X1 , 0.8855461
1J4 , 0.87199104
5GV , 0.8964047
5EX , 0.90759027
6FL , 0.89123267
5M6 , 0.91566026
4PI , 0.89701176
1C3 , 0.90340793
6FL , 0.8717118
3LL , 0.916303
3MI , 0.88474584
7V4 , 0.86438257
1JO , 0.9111203
1C3 , 0.8890138
3WO , 0.87594205
3LL , 0.8754563
3MI , 0.8915581
3MI , 0.90298665
1C3 , 0.8991115
3WO , 0.9035871
3R5 , 0.8685226
3VZ , 0.8890969
2BN , 0.8859057
1XX , 0.89884204
3R5 , 0.90246296
3VZ , 0.9023513
3VZ , 0.9030731
3R5 , 0.88912624
1XX , 0.9059091
2BM , 0.8907029
2BM , 0.8795543
b23 , 0.8897138
b41 , 0.8590253
b41 , 0.8540037
ba3 , 0.8598795
4OI , 0.0053905263
1B2 , 0.8811448
8A9 , 0.89781666
1NP , 0.9203012
1XD , 0.8752875
1BW , 0.88101214
1XD , 0.89740807
1KJ , 0.87864846
3DZ , 0.89045566
4PD , 0.89169705
1MS , 0.86774987
4OI , 0.86340404
3A0 , 0.9062506
3A0 , 0.90351313
3A0 , 0.89846605
4OK , 0.89137787
1NI , 0.9056431
4H3 , 0.88336647
1JP , 0.89869916
b38 , 0.040349316
b38 , 0.85919
b90 , 0.8971734
2XO , 0.87724173
2XO , 0.85380894
2VU , 0.9045967
2gg , 0.8858988
2ri , 0.8749087
2os , 0.9057356
2gg , 0.8688998
2ri , 0.904821
2or , 0.8659716
3G8 , 0.86900115
2RI , 0.8763176
1KX , 0.8814789
1KX , 0.89319855
1B0 , 0.88432974
3KM , 0.87976044
4WR , 0.062238377
2RI , 0.8753228
6RY , 0.8835986
2RI , 0.8985946
2OS , 0.8952178
2OR , 0.8707578
1KW , 0.8861646
1KW , 0.88180643
2GG , 0.9050822
1PW , 0.88906693
2RI , 0.8818857
1KW , 0.90208197
2RI , 0.880268
1KM , 0.8922569
5OX , 0.88610566
1KJ , 0.88744617
4WU , 0.8977416
1HU , 0.9044911
1MS , 0.89479333
3IK , 0.89059967
4M1 , 0.8757837
1KJ , 0.85381234
4YM , 0.8785529
2VU , 0.87398714
4WU , 0.86954397
1G1 , 0.8700695
1G1 , 0.86916333
1BU , 0.88435847
4M1 , 0.9091927
1G1 , 0.87558895
2KM , 0.88616407
1HT , 0.9052378
5VC , 0.8736032
6BB , 0.8713619
1BC , 0.89202344
6BB , 0.89006394
3CF , 0.88273215
4YL , 0.8806503
1KW , 0.8972615
1KW , 0.906613
4KM , 0.88643533
1PW , 0.90970874
2GG , 0.8835534
1KW , 0.9059451
1KW , 0.8824349
1RT , 0.89256996
4WR , 0.8907487
1TN , 0.8650448
4E5 , 0.9053428
4WR , 0.88110226
3G8 , 0.8902181
b04 , 0.8922676
b2d , 0.8832114
b40 , 0.8707271
b44 , 0.89993924
bab , 0.92141134
2VN , 0.9014464
2VN , 0.6329287
b2b , 0.8625634
6EF , 0.0016611732
5IU , 0.84535134
6EF , 0.8830409
6EF , 0.8916003
6R3 , 0.8935846
b14 , 0.8904684
b15 , 0.028942104
b18 , 0.88784647
1FA , 0.9103855
3eb , 0.89235
3eb , 0.8918496
2qn , 0.91124785
2pr , 0.90618753
2g9 , 0.8912074
1z6 , 0.8755799
2g9 , 0.87496537
3l7 , 0.884709
4mi , 0.8811773
3l7 , 0.8916582
3sy , 0.9085888
1ex , 0.85262525
1z6 , 0.8563653
4el , 0.88940036
3s0 , 0.89260244
1kt , 0.88921064
2qn , 0.8953842
4ej , 0.8780601
1py , 0.8497927
4mi , 0.88872033
2qn , 0.8767488
3l7 , 0.8818047
1e1 , 0.8845512
3nc , 0.9019051
4mr , 0.8889423
3bc , 0.87977576
3ms , 0.88599205
3mr , 0.8700809
2gj , 0.86189157
3t3 , 0.8469844
3mr , 0.8935171
2qr , 0.88879263
3g2 , 0.91780454
2qr , 0.9044951
1gg , 0.88170475
2qr , 0.9241519
3t3 , 0.888752
3mt , 0.9057266
3g2 , 0.873766
3g2 , 0.8883814
3mt , 0.8861926
3np , 0.9042752
3np , 0.88617295
1no , 0.9048771
1c5 , 0.86585
2ql , 0.88060343
1no , 0.90094423
1k0 , 0.8700777
1hl , 0.9173983
1k0 , 0.89663005
3np , 0.90511775
1ax , 0.87455964
3sy , 0.87871236
3l7 , 0.92462033
2g9 , 0.8593474
2g9 , 0.903216
4el , 0.8942205
1a8 , 0.89428747
3l7 , 0.90480876
4mi , 0.86910903
6gp , 0.88876647
4mi , 0.8712278
2qn , 0.8962277
1c8 , 0.8808641
1c8 , 0.84297526
1h5 , 0.89728355
3ms , 0.8735255
1gf , 0.90104294
2gm , 0.8994544
7gp , 0.90234125
3ms , 0.8622701
2am , 0.89404285
3ms , 0.8923508
2qr , 0.8919346
3g2 , 0.8711828
3g2 , 0.92358685
3mq , 0.8996739
2of , 0.85696566
3mt , 0.9102843
3t3 , 0.9004147
8gp , 0.90093726
2qr , 0.86707675
1b4 , 0.8768208
3g2 , 0.88655114
3t3 , 0.88418174
3mr , 0.88573956
3t3 , 0.87508285
3mt , 0.8585994
4ek , 0.8614966
1p2 , 0.8614093
1qm , 0.871278
4ek , 0.90816534
2ql , 0.8841918
1no , 0.87974316
4mh , 0.8388637
2py , 0.87789637
4mh , 0.88711536
4GP , 0.8962326
1P2 , 0.88185686
5LR , 0.88278174
1K0 , 0.8738002
5LR , 0.8862193
2AV , 0.85925716
6GP , 0.88509685
1P2 , 0.8764277
2AT , 0.8870019
2AW , 0.89375484
2ZB , 0.90652627
1L6 , 0.8664367
2EC , 0.87107044
1K0 , 0.9020121
1L5 , 0.88594466
1P2 , 0.8894498
2AZ , 0.87598205
2FE , 0.8737782
3MT , 0.90566146
3MT , 0.8852678
5GP , 0.87595314
2AS , 0.8952033
2QN , 0.8899527
3BD , 0.9056721
3BD , 0.9220765
4BQ , 0.9007028
3CU , 0.8848145
1KT , 0.8484947
b18 , 0.8899571
b1c , 0.88934624
b99 , 0.89404273
b99 , 0.8784625
b99 , 0.8788011
b9c , 0.8829968
b9f , 0.879254
ba0 , 0.8938878
3A0 , 0.87995845
4DE , 0.9076017
4G1 , 0.8889433
4P6 , 0.8829124
4EN , 0.9108613
n56 , 0.14300995
n66 , 0.8765562
n6a , 0.011280116
n7a , 0.0041683535
n7c , 0.8661033
b34 , 0.9072983
na0 , 0.9064789
na1 , 0.90204597
6K2 , 0.9126683
3ta , 0.89145184
2p3 , 0.88389975
6k2 , 0.87984484
4YG , 0.87729067
5VK , 0.8850879
6OA , 0.860458
4DR , 0.89259607
4YG , 0.8901276
4DR , 0.9062223
4YG , 0.9013861
2AE , 0.89975536
4DS , 0.8658473
4YF , 0.8680873
7C8 , 0.88235974
6H9 , 0.8787929
5CA , 0.9159186
5VX , 0.8880446
5VX , 0.9170047
5VX , 0.8934527
5VX , 0.89691436
6K2 , 0.8782507
5CA , 0.9211153
6HA , 0.9094461
6H9 , 0.8906063
6H9 , 0.8842158
4YF , 0.9050123
5YM , 0.8770424
3SI , 0.88059205
3TA , 0.9254779
5GJ , 0.8818682
2DW , 0.87614095
5YM , 0.8984109
3TB , 0.9011332
3SI , 0.89048046
5VK , 0.87408036
7KH , 0.8845492
b02 , 0.8742696
b10 , 0.8851384
b30 , 0.8793753
2YF , 0.90467197
2YG , 0.9161795
2YB , 0.890354
b16 , 0.86438763
b18 , 0.88502204
b48 , 0.9064541
5E6 , 0.89501464
6gv , 0.88781905
6gw , 0.87542284
3ry , 0.8841632
6gw , 0.89627635
3SE , 0.8930345
3Q3 , 0.8910527
3Q3 , 0.89837116
4RL , 0.89238316
4OO , 0.9155469
3SJ , 0.8679808
4OO , 0.8855739
4Z4 , 0.8857613
3PA , 0.87372386
3D2 , 0.8871466
4Z4 , 0.8725183
3PA , 0.8668062
2OB , 0.8808381
5IY , 0.8798729
4X0 , 0.88859165
5LK , 0.87739235
4X0 , 0.8850707
5IY , 0.88539016
5ZV , 0.8724282
4P2 , 0.9185517
6H6 , 0.8851202
4RP , 0.89996624
5ZV , 0.90008754
4WZ , 0.89850944
5ZV , 0.88316166
4OP , 0.88161135
4X0 , 0.88003445
5IY , 0.89557505
4X0 , 0.89645356
3SL , 0.90540403
4P2 , 0.90509367
6JY , 0.9034454
2ZL , 0.91436696
2OB , 0.8839114
4OP , 0.89254755
5IY , 0.8633969
3Q6 , 0.89114535
5KO , 0.8787362
2OB , 0.88414055
2ZL , 0.8973279
6JY , 0.89461595
4RP , 0.9030519
4WZ , 0.88688236
5LF , 0.8839912
3Q6 , 0.8957291
5LK , 0.88167
2ZL , 0.8690676
4P1 , 0.8872056
5IY , 0.90196943
4OP , 0.88992625
5ZU , 0.8896503
4RD , 0.8813886
5ZU , 0.89516145
4WZ , 0.8706269
3AS , 0.890129
6IS , 0.864296
3BY , 0.8647194
4P2 , 0.89874035
4RD , 0.8815013
5ZV , 0.87201643
4RD , 0.88149816
5J3 , 0.91992646
6H7 , 0.89776474
6H7 , 0.88807046
6JY , 0.8682811
4P3 , 0.8555085
4P1 , 0.9036142
5LK , 0.8884929
4WZ , 0.8822891
6H7 , 0.8813177
4OO , 0.91388637
3ON , 0.87362814
5F4 , 0.91768336
3PU , 0.89274585
5HZ , 0.8818274
3RY , 0.8900412
3R6 , 0.89126134
5F4 , 0.8848837
3R6 , 0.8827185
3PU , 0.886492
3LQ , 0.8649325
5HZ , 0.8963363
4RO , 0.90328264
5N7 , 0.8919396
3Q3 , 0.8847245
4RM , 0.8603685
3LQ , 0.8816066
5F4 , 0.9112152
3PV , 0.8956682
7VS , 0.9057976
7VS , 0.882469
7EQ , 0.8990806
7EQ , 0.8962618
6H9 , 0.8668283
7ER , 0.8733163
b00 , 0.8839016
b0f , 0.87989587
b2a , 0.8886913
3C7 , 0.9253917
5GL , 0.88606495
3C7 , 0.9111997
3C7 , 0.86862427
3QE , 0.8961147
b10 , 0.89717686
b4a , 0.88439345
b54 , 0.8727888
b55 , 0.8982458
2WM , 0.88429797
4D6 , 0.87184244
4D7 , 0.8200038
4D7 , 0.90272254
4D6 , 0.90592206
4D6 , 0.8976664
4D6 , 0.8692702
2WM , 0.89872175
2WM , 0.880175
4D6 , 0.85393775
b0d , 0.85243636
b2d , 0.90757805
b31 , 0.8799953
5NC , 0.9061104
2B4 , 0.9242488
5tz , 0.8509489
2QZ , 0.90985054
4HK , 0.90179366
2VG , 0.87196285
6JX , 0.8936707
7DF , 0.89895993
7DF , 0.8824894
1H4 , 0.9191377
1BC , 0.8722755
7L1 , 0.86937803
2NQ , 0.89736986
5JR , 0.8841797
6KW , 0.9279925
1XN , 0.86571294
5ZI , 0.8797593
6KW , 0.89440763
4HK , 0.8860287
6KW , 0.85375196
2QZ , 0.89187264
6K9 , 0.9061664
6KW , 0.8561517
6KV , 0.88295114
5ZK , 0.8793132
6JW , 0.8941038
5ZF , 0.90269524
1QH , 0.88831574
3WP , 0.8863012
6K9 , 0.88033235
b47 , 0.91868323
b48 , 0.89445513
b49 , 0.89440465
5AF , 0.0071223327
2YP , 0.8866719
4AF , 0.9022679
n02 , 0.018176226
n2d , 0.8802137
n2e , 0.8708177
n31 , 0.8697137
n4f , 0.009656627
n52 , 0.005940743
n53 , 0.605388
n56 , 0.11323008
n72 , 0.006620939
n74 , 0.0027787755
n79 , 0.005550775
n82 , 0.03150389
n84 , 0.011137452
n84 , 0.006498353
n84 , 0.25124484
n84 , 0.851521
n85 , 0.58713216
n85 , 0.89223254
n85 , 0.029563958
n85 , 0.8031337
n87 , 0.010581811
n87 , 0.0017614161
n8b , 0.54819113
n8e , 0.015863791
n9d , 0.054688774
na5 , 0.0064303507
na7 , 0.8856058
na7 , 0.8914559
na8 , 0.9000361
na8 , 0.88683164
na9 , 0.8700066
naa , 0.8595176
naa , 0.88319653
naa , 0.034154203
naa , 0.4461073
naa , 0.0015565183
nab , 0.2741771
1V7 , 0.87748533
1V7 , 0.8933831
b1d , 0.85983855
b1e , 0.7648611
b26 , 0.9021658
b8d , 0.8801712
2R0 , 0.87942654
2r0 , 0.8970717
3m3 , 0.90395534
1ul , 0.8959464
3m3 , 0.85305905
1ul , 0.892082
3m3 , 0.8858068
2zg , 0.8771952
2ZG , 0.87684596
2R0 , 0.91525096
3WG , 0.8661101
2ZG , 0.8761243
3WG , 0.9092937
3WG , 0.89837027
2ZG , 0.898196
2ZG , 0.8950136
2ZG , 0.896592
3WG , 0.8892338
2ZG , 0.8991969
1UL , 0.8944366
1UL , 0.87219733
1UL , 0.90572417
1UL , 0.8838758
1UL , 0.8836947
2WK , 0.91085434
1UL , 0.9128293
1WW , 0.90073115
1WW , 0.88425535
3M3 , 0.8834252
1WW , 0.8788272
1WW , 0.9092749
5XF , 0.88652265
2ZG , 0.8620898
2ZG , 0.8972315
2ZG , 0.8995482
2ZG , 0.886986
2ZG , 0.87469184
b2e , 0.90773195
b72 , 0.88134867
2WA , 0.89945847
2WA , 0.887961
b1b , 0.8816053
5C2 , 0.87119234
4Q5 , 0.55333877
b26 , 0.89645135
3TF , 0.8726545
3rx , 0.8865978
3rx , 0.8880107
3rx , 0.8867103
1IA , 0.8874191
3H3 , 0.8981153
1RQ , 0.8702062
5GY , 0.8979416
5GX , 0.8826035
5GX , 0.8951197
4TF , 0.8674367
4DO , 0.90624607
5GY , 0.8654235
3H2 , 0.85123074
7V0 , 0.9048392
7V0 , 0.91947424
3RX , 0.86308765
3RX , 0.8555928
1JS , 0.89373666
1K7 , 0.8953933
3RX , 0.857851
1GA , 0.8788884
b14 , 0.8908622
b18 , 0.85275567
b1e , 0.8691925
b28 , 0.90926826
ba9 , 0.9024745
154 , 0.9098772
3GX , 0.8886513
3EH , 0.889099
1OD , 0.89106834
4cd , 0.88900983
4cd , 0.8846866
2VX , 0.90109766
2WH , 0.86377686
2VX , 0.88180053
2BV , 0.85782254
1GV , 0.8676634
b38 , 0.852027
6G1 , 0.8832664
6G1 , 0.9012802
2XQ , 0.88836044
b4b , 0.9061877
2zx , 0.8936504
2zx , 0.9000897
2zx , 0.87432575
2xi , 0.8870387
2wv , 0.89482504
4j2 , 0.89216596
2zx , 0.89213055
2zw , 0.90139353
2xi , 0.86966676
4jf , 0.89277
4pe , 0.8852141
4pc , 0.86779356
2zx , 0.8841853
2zx , 0.9138189
4jf , 0.8735458
4jf , 0.8696689
2zx , 0.90817225
2zx , 0.8654373
4jf , 0.8565738
4ws , 0.89554495
4pc , 0.89660007
4ws , 0.88050073
6OH , 0.8836783
1OD , 0.87268394
6GN , 0.8984821
b09 , 0.88361305
b0a , 0.9050972
b9b , 0.8844148
ba2 , 0.89410555
ba3 , 0.89208806
ba6 , 0.87697905
bac , 0.8748851
bac , 0.8871087
4W8 , 0.9012528
5d9 , 0.8929805
3AO , 0.9011352
5OY , 0.8537752
2JE , 0.89381427
7VT , 0.86058205
4W8 , 0.8785247
4W8 , 0.87573165
4U5 , 0.89731973
4W8 , 0.9089159
4U5 , 0.9150815
4W8 , 0.90912163
3AY , 0.910571
4YH , 0.894025
6GL , 0.90293664
3AZ , 0.045026973
6WQ , 0.9007059
5D9 , 0.89795053
3ND , 0.9063343
3AZ , 0.90819937
3AZ , 0.90437967
5D9 , 0.88994145
5D9 , 0.89271116
5H4 , 0.9190007
5D9 , 0.8596361
b19 , 0.9008453
b1d , 0.88531953
b1f , 0.9007438
b25 , 0.07468264
b25 , 0.91896826
b28 , 0.882605
b2b , 0.888467
b2d , 0.8742083
b47 , 0.8773323
b49 , 0.89071065
b99 , 0.88060784
b9b , 0.8869075
1UA , 0.8710461
3gx , 0.8800637
1KT , 0.9024278
1T0 , 0.8929075
3S5 , 0.9170324
3H5 , 0.89654064
3H5 , 0.8751103
3HG , 0.87084305
3GX , 0.8798987
3HG , 0.9048646
3GX , 0.88018596
1R4 , 0.88385975
b06 , 0.8861603
b09 , 0.86671466
b2b , 0.88199
b30 , 0.88393587
b32 , 0.9107798
b56 , 0.8767113
b68 , 0.8968718
b68 , 0.86833304
b71 , 0.91564435
b73 , 0.89997727
b87 , 0.90000683
1QW , 0.88470656
2C7 , 0.90703046
b48 , 0.8753083
b49 , 0.8889564
5A5 , 0.88618594
7P4 , 0.8953231
5GQ , 0.8629377
3VU , 0.8654963
5CL , 0.8695573
5CL , 0.887711
5GR , 0.89020395
5GQ , 0.9088714
5GR , 0.89583355
5GQ , 0.90078896
b16 , 0.8958706
b16 , 0.90398633
6P2 , 0.8952122
6MG , 0.8959031
7KN , 0.85540736
6MG , 0.8688497
6P2 , 0.8972585
5FK , 0.906083
2CN , 0.9168055
6P2 , 0.850953
2EB , 0.9228565
b14 , 0.8823443
b15 , 0.8998629
b22 , 0.90711063
b23 , 0.90256155
b25 , 0.87527096
b2a , 0.8925655
b47 , 0.9154615
b4a , 0.90430987
b4a , 0.88129145
b4a , 0.90110207
bac , 0.889228
5FR , 0.00056101225
6YN , 0.9102854
2wm , 0.8978368
1w9 , 0.8807108
2wl , 0.8808116
3rm , 0.88562155
2iu , 0.8975918
1og , 0.91786927
3ar , 0.89986575
3ar , 0.89620596
1w9 , 0.8918966
3ar , 0.88685846
3ar , 0.89850634
3rm , 0.9053781
2wl , 0.9069701
3ch , 0.8863622
2wk , 0.86500186
2a3 , 0.88928306
3ch , 0.89602256
2a3 , 0.8782318
3as , 0.8892523
1w1 , 0.8788055
3wd , 0.87099195
3as , 0.87056637
1w1 , 0.87715
1w1 , 0.9022634
3g6 , 0.86218107
3ar , 0.8713287
4z2 , 0.8712723
3ar , 0.87597626
5nr , 0.88764006
3ar , 0.8759995
4z2 , 0.8937787
4z2 , 0.89944506
3ar , 0.88265365
5nr , 0.89246917
5nr , 0.8861883
1wb , 0.90441006
3rm , 0.8916146
1hk , 0.8936078
2a3 , 0.89486945
1hk , 0.88792044
3ch , 0.89072526
3ch , 0.8493596
2yb , 0.91335523
3ch , 0.87446535
1hk , 0.8891631
2yb , 0.9317875
3as , 0.87362695
3as , 0.8797906
1w1 , 0.8793741
3wd , 0.8650171
3ar , 0.8899531
4z2 , 0.88434684
4z2 , 0.89114064
4z2 , 0.91140103
3ar , 0.8891195
3wq , 0.8864701
1wa , 0.88709676
1o6 , 0.8763194
3rm , 0.9144826
3wq , 0.9008863
1ll , 0.8941423
6ja , 0.9033987
4P8 , 0.888421
1HJ , 0.9123275
1HJ , 0.9095491
2DT , 0.86680627
4UR , 0.8737617
3B9 , 0.88820004
1EH , 0.9026967
3BX , 0.9018161
1NW , 0.9010493
1NW , 0.9073457
1NW , 0.89039063
1NW , 0.87918574
1E9 , 0.90340036
1HK , 0.90663505
1HJ , 0.8791564
4P8 , 0.91901135
2QF , 0.91027516
2DS , 0.88510793
5Z7 , 0.8816591
2DS , 0.8960283
5Y2 , 0.8834774
2G8 , 0.8448902
5Y2 , 0.90178746
6JM , 0.8650166
3B9 , 0.8957171
2FD , 0.8946371
2O9 , 0.8899291
1OG , 0.8938569
3WL , 0.91813076
6F8 , 0.8756447
3WL , 0.9060008
5Z7 , 0.88355
5DE , 0.8939945
2WK , 0.86459315
2G4 , 0.89661
2B3 , 0.895034
6YL , 0.89470506
5DF , 0.8968143
2AO , 0.87765956
3FY , 0.9070523
6JM , 0.90284926
1FF , 0.86692697
1HK , 0.91951174
1ZB , 0.8540626
2A3 , 0.8915833
5WV , 0.86366296
4WK , 0.882526
3WQ , 0.85040486
7AK , 0.8827198
3AL , 0.9026187
4MN , 0.88862824
3WQ , 0.8932249
2DT , 0.90858614
3CO , 0.89169997
6KX , 0.9118828
5WV , 0.8869379
2DT , 0.8873304
4WK , 0.8969376
6KX , 0.8799431
5GQ , 0.9058379
2DT , 0.88815624
8FR , 0.89601594
8FR , 0.84310824
5WV , 0.89932734
1E6 , 0.87835765
3WI , 0.87013423
1ZU , 0.9042645
1LG , 0.88506204
4WK , 0.90807736
6JA , 0.90217584
2DS , 0.9162089
1EI , 0.87818396
1WN , 0.88090146
4MT , 0.87996536
1NH , 0.8956705
1HK , 0.8908801
1E6 , 0.880768
4MN , 0.89169335
