4w4 , 0.00074673456
4eo , 0.00044755146
3uz , 0.0008479979
2vt , 0.00091418327
4gc , 0.00078765134
5or , 0.0006676268
2c6 , 0.0020308595
2r7 , 0.000750196
4zk , 0.00062791834
4eo , 0.0046658507
3an , 0.0013303092
5or , 0.0012133857
4j5 , 0.00078672
5mq , 0.0007987125
6gu , 0.00090701674
6hj , 0.0006017688
4w4 , 0.00052324776
4u7 , 0.00088001444
6c3 , 0.0013480111
5oq , 0.00034368687
5ax , 0.0005658422
5kx , 0.0016222224
1vy , 0.00036057353
2e9 , 0.0011532322
4af , 0.00054246903
3s0 , 0.000605363
4al , 0.0010774359
4h5 , 0.0006094725
6g3 , 0.00062462117
3cg , 0.00071787037
5v5 , 0.0007685229
2ym , 0.0006483371
2ho , 0.0007081051
1dm , 0.00042823088
3am , 0.0008515696
2c6 , 0.0018940504
5a4 , 0.0004155898
4n6 , 0.00064799795
5hn , 0.00032012578
4eo , 0.00087526214
2qh , 0.00070647825
2ym , 0.000617243
2vt , 0.0011554484
3ti , 0.0022150087
6e9 , 0.0010069789
4by , 0.0016541035
6i5 , 0.0013429296
3d4 , 0.00078323466
3qu , 0.0010840683
2o6 , 0.00033799294
5a4 , 0.0011991702
3zo , 0.00089343876
2x8 , 0.0011517687
6gu , 0.0006189673
2c5 , 0.0013012827
2yd , 0.0006195859
2gn , 0.00041736232
4bd , 0.00031825824
1oi , 0.00089811126
4bg , 0.00075244455
5f9 , 0.00035400293
2oh , 0.0003669539
4db , 0.00072619226
5eo , 0.0009182097
2bt , 0.00072586327
4qf , 0.0018849694
2hx , 0.00042685372
4lm , 0.00045030873
3g9 , 0.00070675096
1jv , 0.0005137082
1xh , 0.00030181388
3pt , 0.000552096
6f1 , 0.0009769236
2j2 , 0.0006810329
3mv , 0.0015593065
2wp , 0.003999957
4cq , 0.00080092496
2pe , 0.00045261218
5w4 , 0.00089000363
3kv , 0.0006462365
3r2 , 0.00045906298
6eg , 0.0008344587
4bd , 0.00063263805
4rv , 0.000643835
2gn , 0.0010565339
2ok , 0.0029593797
3vq , 0.00076196634
4yl , 0.00063607993
3fi , 0.0012650159
4e2 , 0.00031367774
2xe , 0.0008407492
3le , 0.0010595563
1xh , 0.0006287981
4rv , 0.00064392213
1ke , 0.0013239344
3r8 , 0.00078209164
1uw , 0.00042024298
4a7 , 0.0006876643
3my , 0.0008095495
4gw , 0.0021326756
2gd , 0.0007631287
4a4 , 0.0012405583
4ja , 0.000537769
5y8 , 0.0010433224
4it , 0.00063290284
1ol , 0.0009666414
3ez , 0.0007208717
2uz , 0.00080008706
4lm , 0.00096730347
6ft , 0.0015740007
3qk , 0.0003504092
4xv , 0.0007245132
4qf , 0.0011653102
4hg , 0.0006771058
2uz , 0.00087107386
1ur , 0.00048517596
3oy , 0.0004826781
2w0 , 0.0012012892
5ol , 0.0004979745
4e4 , 0.00064110046
3qk , 0.0010049231
3lf , 0.0006469292
6b2 , 0.00054660253
2uz , 0.0022440464
4hg , 0.0008942921
4jb , 0.0012961396
2b1 , 0.0006258395
3px , 0.004972002
4hn , 0.00044266385
3fi , 0.00088613364
5j5 , 0.00093006884
4yl , 0.001013837
2xj , 0.0011847871
1pm , 0.0014624149
1xh , 0.00081298844
4rv , 0.00062812096
3cy , 0.0021607638
4yl , 0.001195974
2pe , 0.0005533412
3lf , 0.0015561457
3un , 0.00087096845
5vd , 0.0016600894
4a4 , 0.00095438835
2in , 0.0008380097
2cn , 0.00069971284
4bd , 0.00075897516
6ib , 0.00069136854
2gn , 0.00048282626
3bl , 0.0025709732
1ur , 0.0005169718
4bd , 0.0006290409
5lv , 0.0008059485
3qd , 0.0005625809
1oi , 0.0006417478
2uz , 0.0007432759
4mq , 0.0016938007
1oi , 0.00040735677
1oi , 0.0027294515
2xc , 0.0004672652
4bd , 0.00083856814
3nl , 0.00063338614
2xi , 0.00087506697
4qf , 0.0011323964
2bt , 0.0004333629
2f2 , 0.0031731036
2cg , 0.0008325434
1pm , 0.0010175267
3rw , 0.000661757
1h0 , 0.0010223697
3qk , 0.0009945512
6ok , 0.0012787161
6b2 , 0.00070489047
3tt , 0.0009973382
4xv , 0.0008164075
6rf , 0.0006195732
4r5 , 0.0006851155
6ft , 0.0009792364
3r8 , 0.0014900302
2uz , 0.0014495295
3rt , 0.0012115586
1fv , 0.0008366267
4hn , 0.0012207935
6ck , 0.00063837075
5jz , 0.0008568806
5y8 , 0.00050082424
3px , 0.0034416495
4qo , 0.0008098042
4dh , 0.0009268054
4it , 0.00046381296
6ck , 0.0012126479
2hx , 0.00038934246
4bk , 0.0015758595
4ax , 0.0006712068
3fc , 0.0006593085
3py , 0.00067228364
4ks , 0.0005209856
4c3 , 0.0008451657
2xk , 0.0005778042
4bc , 0.0011010314
5lq , 0.0005582854
4qm , 0.0010494776
4ez , 0.0009150587
6oc , 0.0006682536
3la , 0.00069358724
1h2 , 0.00074334507
3ot , 0.00046856052
5aa , 0.0009696116
4qm , 0.00043997797
6n3 , 0.0005579069
4wn , 0.0005140168
3wf , 0.00041684404
5j1 , 0.0016343194
2wt , 0.001003145
2xk , 0.00055471994
3qc , 0.0005546565
5l2 , 0.0017233127
4qm , 0.00046337437
4bc , 0.0015626812
4i6 , 0.0007800307
2xm , 0.0021499977
4c3 , 0.0008872239
4i5 , 0.0006342805
3uo , 0.0022396967
4g3 , 0.00027505978
3cq , 0.00038376727
3v0 , 0.0006793471
3wf , 0.0009608966
5to , 0.00047920726
3eq , 0.0006180916
3c4 , 0.0005076269
3uo , 0.00066569564
2b5 , 0.00076103635
2xk , 0.00065407547
3da , 0.0009827422
4um , 0.0006493559
2w1 , 0.0018751561
2xn , 0.0014508263
1ok , 0.0008409494
3uo , 0.0024058404
2cl , 0.0011481007
2w1 , 0.0019187323
1sv , 0.00060204446
5ok , 0.0011457392
5hx , 0.0005056339
2xk , 0.000852258
2b5 , 0.0010615557
3pp , 0.000641296
2j5 , 0.00060863927
3v6 , 0.0006694998
3rz , 0.0029418054
6n0 , 0.0005194103
3ha , 0.00088224944
1ok , 0.0006380557
1re , 0.0008905186
4nj , 0.00029007538
3r0 , 0.00045600763
2xh , 0.00114345
4x7 , 0.00040380555
3rp , 0.0022751787
2uw , 0.00062267046
2xn , 0.0005397564
1sz , 0.0007135427
4rr , 0.0007171896
3r9 , 0.0007934296
3m1 , 0.0006430267
1og , 0.0013163728
4zt , 0.001096118
5vc , 0.0006001744
5ih , 0.0010347501
4fc , 0.000611655
5jr , 0.00061913073
5d1 , 0.0005029469
3wf , 0.0005557837
1h2 , 0.00042437494
2oi , 0.0006887807
3uo , 0.0010587592
3bg , 0.00082047016
2xm , 0.0009624495
4qm , 0.0014475549
4zt , 0.00042651285
4bc , 0.000775904
1w0 , 0.00079779734
4c3 , 0.00031432195
6f3 , 0.001298251
3c4 , 0.0006737531
4g3 , 0.00039217056
4au , 0.0034145291
5aa , 0.00031812477
5nw , 0.00032941828
5te , 0.00069003925
1h2 , 0.0010265029
4az , 0.0007129466
5j1 , 0.00087924796
6ei , 0.0022320237
3wf , 0.0007120248
2xk , 0.0007417893
4qm , 0.00047093505
5ih , 0.000652369
4de , 0.0006839946
4tw , 0.00040409976
4ez , 0.00058808585
6f3 , 0.00056264584
3py , 0.0003255221
4ks , 0.0005860911
4bc , 0.00046390895
4qm , 0.00043679526
1h1 , 0.000544425
4i5 , 0.000530766
2wx , 0.00024927765
3r0 , 0.0015045131
4au , 0.0010690821
4x7 , 0.0011312023
1sv , 0.00041057722
4zt , 0.00074410904
5vc , 0.0008580421
4ji , 0.00041046957
2uw , 0.0011476611
5vi , 0.0011815279
4x7 , 0.0011906872
3iw , 0.0006322231
5ea , 0.0009874983
4g3 , 0.0002636281
6fy , 0.00080551393
2fu , 0.0007974352
6n0 , 0.00034904972
2vg , 0.0005494365
5ob , 0.0006149793
3hd , 0.0008410801
1uu , 0.0010637008
2xb , 0.0005263278
6cj , 0.0014800302
2hy , 0.00061026623
2b5 , 0.0021719579
5ih , 0.0008086529
3a2 , 0.0010618344
3v6 , 0.0006418102
6mo , 0.0002929346
6ej , 0.001640494
6ns , 0.0007538325
3tv , 0.0005363017
4qm , 0.0006233892
3rp , 0.0016670172
2w1 , 0.0009921073
2b5 , 0.0007834425
6ei , 0.00060903153
5d7 , 0.00088057056
5l2 , 0.0010155966
3db , 0.00080260856
2xn , 0.0003840969
1ok , 0.000687284
2r3 , 0.001263471
6c2 , 0.000529087
4yu , 0.001716515
4kb , 0.00051490753
5t1 , 0.0015101855
5cy , 0.0006457164
4uz , 0.00074127375
4nw , 0.00047041685
2zv , 0.0008377794
5t1 , 0.00077404524
3rk , 0.0014629818
2r3 , 0.0009622831
4ob , 0.0015908276
3nu , 0.00043838206
4q9 , 0.0008587501
3zm , 0.00062888174
3qt , 0.0018783879
2yc , 0.00048131152
3qt , 0.000500745
5v2 , 0.000792191
1un , 0.0015904754
5m5 , 0.00053621404
3ei , 0.0014077546
5a6 , 0.0003701603
4id , 0.0013850868
6e2 , 0.0006577812
6e4 , 0.0010964663
3h0 , 0.0006198351
5a3 , 0.0035578706
4uy , 0.0006379849
6c4 , 0.0004640911
6g4 , 0.0011611361
4an , 0.0007606612
3ra , 0.00050808286
4ma , 0.0005317291
3sq , 0.0009888767
2we , 0.0008242897
3tk , 0.0008696014
3ra , 0.00050700625
6r5 , 0.0008490571
2r3 , 0.0009306747
5av , 0.0006784154
3rk , 0.0009488188
5op , 0.0005698644
3kl , 0.0011803091
3vb , 0.0012169789
2yi , 0.0005733666
4w9 , 0.00063419226
5xq , 0.0064459033
2c1 , 0.0004038067
2vv , 0.0012434094
1px , 0.0007538103
6er , 0.0013241463
5au , 0.0007951103
4d2 , 0.00075663906
3s2 , 0.00066067977
5vt , 0.003007461
2jb , 0.0011501334
3q4 , 0.0006134038
5ey , 0.0011919423
4qy , 0.0005401578
3vb , 0.0020535276
5iu , 0.0007085436
4d2 , 0.00034368166
4mb , 0.00055352546
3fz , 0.0010236484
6e4 , 0.000828649
5o0 , 0.00081480946
2jd , 0.0013082991
5op , 0.0005079088
4kb , 0.0006859645
1p2 , 0.0006897611
5m5 , 0.0017833972
3jp , 0.00063024915
4eh , 0.0013377799
2fb , 0.0004743788
1r7 , 0.0006617548
2r3 , 0.0006244563
4ob , 0.0009802319
5tw , 0.0005169878
4bt , 0.0010614491
2p3 , 0.0017020506
5dl , 0.0014492637
4n7 , 0.0009222057
4ws , 0.0041897255
2r3 , 0.0008504903
2bm , 0.0006323463
2bk , 0.00072762556
3nu , 0.0018187993
3qt , 0.00069766236
5os , 0.00082721596
3h9 , 0.00045281454
3kc , 0.000893524
3oc , 0.0018280534
3vb , 0.0011261962
4d2 , 0.0009644199
2jd , 0.00054245896
6hm , 0.0013298254
3f9 , 0.0006134123
5ey , 0.00094452733
3vb , 0.00069254
6er , 0.0004575409
5op , 0.0008059492
2ye , 0.00035179613
4y5 , 0.00038556155
3l9 , 0.00088519737
5un , 0.00094084395
3tk , 0.001011074
6ng , 0.000591692
4qy , 0.0012240473
3vb , 0.0005864646
2ex , 0.0005301196
1v1 , 0.0011765969
3zh , 0.00061202765
4rj , 0.00039473796
5au , 0.0005302234
1zr , 0.0006011878
3rn , 0.00090448075
5os , 0.0023736965
3va , 0.0007775461
4w9 , 0.001017804
1x8 , 0.0006683306
3rm , 0.0006877128
6cq , 0.00061995216
3io , 0.0005218636
6B2 , 0.0007356668
4TW , 0.0017187749
4TW , 0.0008678891
6h8 , 0.00083498243
5az , 0.0006501448
5e6 , 0.00046673176
6ho , 0.0015594965
5dp , 0.0014260074
5az , 0.00064116553
6ho , 0.0009581713
4eo , 0.0007640546
3do , 0.0005221539
2l8 , 0.0003821662
2n9 , 0.0014382353
5gm , 0.0006036222
3d3 , 0.0011082302
4xc , 0.0009973703
4my , 0.9006582
7V5 , 0.009551172
4pl , 0.42892352
4ay , 0.8899692
4ay , 0.88657886
3WM , 0.8798495
3WM , 0.88772386
7DQ , 0.8851209
6TE , 0.8834907
6A6 , 0.12834652
7PH , 0.8848872
6A6 , 0.8627783
4AY , 0.00786599
7VR , 0.8917146
4AY , 0.8601879
4AY , 0.03398743
3WM , 0.8806945
7PH , 0.868678
b21 , 0.8739882
6o3 , 0.5805485
7k00 , 0.0077303723
7k00 , 0.0010406179
7k00 , 0.0008027672
7k00 , 0.0007790464
7k00 , 0.0047569284
7k00 , 0.0011820659
7k00 , 0.009940341
4H1 , 0.899299
4Q6 , 0.0028458985
3C4 , 0.8872167
4KZ , 0.89353293
4QS , 0.85969955
6HZ , 0.87573695
4U0 , 0.87837154
6DT , 0.9051156
4LY , 0.8960328
1DB , 0.86930174
6FF , 0.8979983
4DX , 0.8848958
5BX , 0.88722384
4WJ , 0.0016955448
1YT , 0.88255376
5JJ , 0.84814495
3AI , 0.8912544
4MN , 0.06030702
4X0 , 0.8685948
4EX , 0.9027141
3VX , 0.85057294
2WC , 0.0009894614
6M7 , 0.87637115
6BG , 0.8816288
3VG , 0.88004756
2X4 , 0.8772482
4QS , 0.8814522
3H4 , 0.86705124
4AY , 0.89852357
4BX , 0.0011775666
4NU , 0.8895185
5UK , 0.87592626
3T7 , 0.87518567
6EO , 0.8870549
4BL , 0.7920603
2X6 , 0.0092077255
4UA , 0.87073195



loading PiCAP
Using: cuda
cuda
PiCAP loaded
Running Predictions...

	------PiCAP results-------
3ol , 0.8938018
1xd , 0.90535593
1u3 , 0.8942749
5ke , 0.9119079
3ol , 0.89133817
5va , 0.8940104
1pi , 0.90889764
3ol , 0.8931219
3ol , 0.90226096
1jf , 0.8921875
1UA , 0.89227754
3CP , 0.879136
1XH , 0.9026967
1XD , 0.8778304
3BA , 0.904098
1XH , 0.9002061
1XD , 0.92047024
1BA , 0.90547377
1WO , 0.89336586
1JF , 0.9083274
1U3 , 0.9013844
1U3 , 0.8888993
3L2 , 0.87378883
2QV , 0.8995483
6Z8 , 0.8657001
1XC , 0.91571504
3BA , 0.8857997
5TD , 0.88758844
1XC , 0.8957673
6M4 , 0.893645
1G9 , 0.8792302
1e5 , 0.9139597
1h5 , 0.89653814
1oc , 0.8739222
8a3 , 0.898796
1w3 , 0.8767858
1w3 , 0.8748014
1qi , 0.88066036
5a3 , 0.87273335
4A3 , 0.873324
1G0 , 0.88188416
8A3 , 0.8876992
5A8 , 0.86957306
5A9 , 0.89963126
5A8 , 0.90174353
4HU , 0.8962775
3A3 , 0.9004337
5A8 , 0.88746494
1QI , 0.86144876
1HF , 0.89981073
1W3 , 0.8928894
2CK , 0.8866376
2A3 , 0.86465937
1TV , 0.88420504
2V3 , 0.85926914
b14 , 0.8907119
b15 , 0.8991049
b1d , 0.8863289
b20 , 0.8842154
b22 , 0.88423246
b26 , 0.8869435
5xg , 0.899439
5f8 , 0.9221672
5f9 , 0.88909185
5F8 , 0.0042477525
5DU , 0.9012198
5F8 , 0.8877812
5VB , 0.909666
3WM , 0.8764716
3WM , 0.8810748
5F8 , 0.8820146
5XG , 0.8993659
6BF , 0.8791915
b2c , 0.9015993
1gw , 0.015166035
1OH , 0.8774209
1W8 , 0.88519096
1W8 , 0.893414
1GW , 0.87646693
1GW , 0.89812845
n01 , 0.8509442
n08 , 0.0014954339
n45 , 0.89169043
n46 , 0.8900137
n48 , 0.8941969
b19 , 0.86861295
n57 , 0.011178062
n71 , 0.0018990248
n78 , 0.0064803194
n7f , 0.877462
n80 , 0.8642577
n8f , 0.00033760603
n96 , 0.8663229
na1 , 0.8883224
1of , 0.87174124
4cs , 0.9104852
4c1 , 0.8901281
4d5 , 0.88105476
1IU , 0.89208776
7C3 , 0.88609546
7C3 , 0.86299753
7C3 , 0.88577276
4CS , 0.8904461
5EO , 0.8847389
4UO , 0.91382086
5EO , 0.894883
4C1 , 0.90317243
4AH , 0.8801447
4D5 , 0.86572975
4AH , 0.9144613
1IU , 0.88712114
b0d , 0.9036013
b0d , 0.90325004
b43 , 0.8744624
b58 , 0.9067513
b76 , 0.8956491
1wd , 0.8975979
2xg , 0.87440526
1IT , 0.891471
1B1 , 0.9132235
1Q6 , 0.89532155
1VE , 0.8910013
1VE , 0.8892607
1VE , 0.8877993
1FA , 0.8679673
1B9 , 0.87987155
1J1 , 0.89361584
1Q6 , 0.8809547
1V3 , 0.8948274
1VE , 0.8902652
1V3 , 0.8920855
5WQ , 0.89995855
2XF , 0.89290065
1J1 , 0.84005433
1Q6 , 0.9056628
b19 , 0.8985149
b1a , 0.8844179
b3b , 0.89617485
b97 , 0.90251964
ba8 , 0.8992051
bad , 0.91813767
bae , 0.8772825
3th , 0.8988401
1TY , 0.9070964
1TY , 0.9183532
1TY , 0.8802185
1TS , 0.88961935
1QA , 0.8807316
1QA , 0.90593946
1QA , 0.888625
1TY , 0.897475
1CL , 0.8846643
b3d , 0.8950326
2ZQ , 0.89402044
2ZQ , 0.888459
2DR , 0.9110004
2DR , 0.90000904
b2f , 0.89668745
1G8 , 0.91717
1ax , 0.8900953
3n3 , 0.86543894
5t5 , 0.88361436
5kx , 0.9034658
5t5 , 0.8994898
1ax , 0.879482
1ri , 0.88455355
4xt , 0.89635795
4xt , 0.89832807
1gz , 0.89432544
1ax , 0.8814072
1ax , 0.88220996
3zy , 0.87814784
1gz , 0.88910824
2AR , 0.91263336
1HK , 0.8682417
6VC , 0.8726192
1G7 , 0.8755739
1N3 , 0.89954317
1GZ , 0.88555074
2LT , 0.89875317
1LG , 0.90876913
2PH , 0.8925983
1S1 , 0.884801
2DV , 0.8768329
3N3 , 0.89785683
2TE , 0.88048816
4XX , 0.8910882
2LA , 0.89327425
1G9 , 0.8900393
1AX , 0.8897675
4U3 , 0.855802
2FM , 0.8915812
2AR , 0.8951426
2DT , 0.9092113
1HQ , 0.9184515
1LE , 0.8930259
4XT , 0.90109026
2SB , 0.89877987
6VC , 0.9026923
2AR , 0.88299596
6V9 , 0.8960929
2DU , 0.9076751
3UJ , 0.88654983
1UK , 0.9018616
1LE , 0.8821346
2PH , 0.8911196
2DU , 0.91211456
1QF , 0.8680104
2GM , 0.9306069
4M3 , 0.8668131
1WB , 0.8633965
2E7 , 0.90557146
1LU , 0.9067136
1RI , 0.91165715
1Q8 , 0.8795861
5AV , 0.91342753
5T5 , 0.92065805
5KX , 0.88147575
1LU , 0.91155595
2GM , 0.8922501
5KX , 0.91147697
1GS , 0.8921404
1QO , 0.91991025
5T7 , 0.8849042
1UZ , 0.88485944
5U3 , 0.875997
1V0 , 0.90103406
5T5 , 0.9071167
1FA , 0.8976047
1DZ , 0.89905053
5KX , 0.8845276
5EY , 0.90001655
1UZ , 0.8927569
2E7 , 0.8784317
1BZ , 0.8965247
5EY , 0.8897361
5KX , 0.8898588
2GN , 0.90417975
1CI , 0.88316643
1QN , 0.8998413
1QO , 0.9079202
1Q8 , 0.87885475
1FN , 0.8750196
3WO , 0.8937287
3WC , 0.89603835
3IP , 0.9200985
1LO , 0.88918954
1LU , 0.8856129
1N4 , 0.9051266
1LO , 0.8804277
2GN , 0.89709944
2GM , 0.8900023
2BQ , 0.9154836
3WC , 0.90429044
1FA , 0.8733698
1Q8 , 0.9224953
1FN , 0.8688277
1JX , 0.9190774
5T5 , 0.88028324
1RI , 0.8883198
2GN , 0.8853136
1LO , 0.87534547
1WB , 0.8500542
2GN , 0.89323145
1DB , 0.8856766
4WV , 0.8871205
5T5 , 0.90888435
2AU , 0.903797
1Q8 , 0.8700718
1CR , 0.8821748
5T5 , 0.8947482
2ZM , 0.9059741
2D3 , 0.90991044
6VG , 0.9204109
1FY , 0.8997435
1LO , 0.91415
1SB , 0.88702714
5T5 , 0.8828386
1QO , 0.9087309
1F9 , 0.9184657
1SB , 0.8932762
2GN , 0.8798393
1RI , 0.88614506
1LO , 0.8827769
2E5 , 0.89907414
1LO , 0.8911308
2GN , 0.8582975
1SB , 0.9075327
2ZM , 0.8947144
1CQ , 0.8752757
1V6 , 0.8810072
2DV , 0.9122672
2B7 , 0.90271914
3ZY , 0.90013427
1LE , 0.89505774
1AX , 0.893696
3UK , 0.9063681
2DT , 0.8836558
2DV , 0.8848169
1V6 , 0.8844871
6VA , 0.89418626
2DV , 0.84629416
1AX , 0.8700843
1GN , 0.90531814
2EI , 0.905573
1AX , 0.88678706
6VA , 0.8959487
1V6 , 0.8920735
1V6 , 0.89657027
1LE , 0.8968658
1V6 , 0.9036735
1V6 , 0.86323714
2DV , 0.8950599
2PE , 0.90276504
3ZV , 0.90401
1GZ , 0.89473706
1BJ , 0.8883315
1SF , 0.8861633
1V6 , 0.8851675
2AR , 0.88546026
6AQ , 0.8731963
1Q8 , 0.879745
6AQ , 0.90114284
2E5 , 0.8961554
b00 , 0.8901644
b1b , 0.9108509
b21 , 0.91438794
b2c , 0.8926389
b2d , 0.893069
b2f , 0.884397
b32 , 0.8993451
b35 , 0.9040429
b43 , 0.8806108
b50 , 0.8892609
b52 , 0.89810973
b59 , 0.8827326
b59 , 0.8827724
b79 , 0.8747171
b80 , 0.90792894
b99 , 0.911939
4I4 , 0.9013726
2y9 , 0.8867856
4I4 , 0.8913229
4I4 , 0.8831231
4I4 , 0.8821661
4I4 , 0.88609546
4I4 , 0.86289066
2Y9 , 0.8864165
4I4 , 0.8826557
4I4 , 0.86338854
5YN , 0.8881753
4j3 , 0.9063964
2y4 , 0.90338886
2FH , 0.9083596
2FH , 0.88281137
2FH , 0.9038035
2FH , 0.8866221
2FH , 0.894269
6J4 , 0.8887625
4J3 , 0.91061044
6J3 , 0.8443188
4J3 , 0.8792647
4J3 , 0.8851964
4J3 , 0.8861528
4J3 , 0.8664027
b9e , 0.88342935
ba2 , 0.9195549
ba9 , 0.89817625
bac , 0.89645165
6KZ , 0.89642894
3al , 0.88781804
6gh , 0.87915933
7L6 , 0.89985126
4N3 , 0.91734326
1K9 , 0.910306
6JJ , 0.85935193
3P7 , 0.8721762
4N3 , 0.9047847
7L6 , 0.922267
4KZ , 0.9231612
7L6 , 0.89714587
4N3 , 0.8860973
2XR , 0.8970055
6A7 , 0.8883976
1K9 , 0.88170457
6PW , 0.8832891
4N3 , 0.85544723
7L6 , 0.88411903
4N3 , 0.8744775
7L6 , 0.8898046
3P5 , 0.88939553
4MT , 0.9057617
7JU , 0.8924912
3P5 , 0.8587846
4N3 , 0.89442515
7L6 , 0.87837815
7JU , 0.88539785
6PW , 0.9009931
6A7 , 0.87652224
7L6 , 0.8955096
5VY , 0.889659
1SL , 0.88257605
1EG , 0.91223985
3ZH , 0.8972096
4ZR , 0.9053883
1SL , 0.8851552
2OX , 0.90173346
6XI , 0.880855
1SL , 0.8978385
5B1 , 0.8948141
1JZ , 0.88548476
2OX , 0.87141794
3C2 , 0.89225334
5K8 , 0.8950367
6YA , 0.8857526
3KQ , 0.88756853
2IT , 0.8794097
5JQ , 0.9004317
5JP , 0.89854497
4ZE , 0.9029698
2IT , 0.88591915
3WB , 0.89083743
1WM , 0.8938201
1EG , 0.89356506
1XP , 0.8709585
3WB , 0.9123823
1DV , 0.8816125
3WB , 0.8799943
6GH , 0.90341103
4AK , 0.9079202
5B1 , 0.8771885
1WM , 0.8633762
4ZE , 0.89289373
1XA , 0.8959821
6W1 , 0.90467197
3AL , 0.8976464
6PU , 0.8560316
3P5 , 0.89634246
3P5 , 0.89371485
3VY , 0.8856201
3VY , 0.9156266
3P5 , 0.90093166
7L6 , 0.8744763
3P7 , 0.87573063
3AL , 0.9152269
3WH , 0.85880977
4N3 , 0.8901846
6PY , 0.88407516
3WH , 0.8997551
3WH , 0.886848
4GK , 0.8966792
4EZ , 0.8704996
b0b , 0.90816724
b1d , 0.881009
b30 , 0.8945278
b3a , 0.8813472
5ZH , 0.88837653
5ZH , 0.9007279
2ZH , 0.8810509
3oy , 0.88389975
5h9 , 0.91314197
3ap , 0.87862194
6eo , 0.88174796
5t7 , 0.8648018
5e8 , 0.88899654
3oy , 0.90799665
3t1 , 0.8787726
5du , 0.8749341
1kj , 0.9005188
6eo , 0.89094245
4y2 , 0.887139
3ay , 0.905201
3ay , 0.90259737
3t2 , 0.89619917
4lb , 0.89564973
5h9 , 0.8842851
4ym , 0.8744206
2xg , 0.8930296
4jc , 0.8733739
5od , 0.8885203
6i7 , 0.8740548
6i7 , 0.8991457
6i7 , 0.890075
5nf , 0.8911577
6g0 , 0.9184046
5e8 , 0.87883484
5e8 , 0.89378905
3t1 , 0.89260185
3zx , 0.8439813
4gx , 0.90868753
5h9 , 0.88241345
5h9 , 0.89119184
4lb , 0.8748304
3ap , 0.9051246
5oa , 0.889601
3i8 , 0.8951586
4jc , 0.8924446
2nn , 0.8615449
5nf , 0.90981936
6i7 , 0.8852785
5nf , 0.8994224
6i7 , 0.9132243
2ZH , 0.88534796
4XB , 0.8995307
2YY , 0.87366843
5NM , 0.9117707
2NM , 0.893493
2ZH , 0.8840413
3GA , 0.90025765
2D6 , 0.9214725
4R9 , 0.8911257
4Q2 , 0.8622867
4Q2 , 0.9029227
4XB , 0.8894655
1GZ , 0.9091473
1BK , 0.8953207
2DY , 0.8913803
4Y1 , 0.89126796
3LS , 0.86677945
4R9 , 0.89237016
5NM , 0.881486
5NL , 0.9229991
2YV , 0.8635792
2YX , 0.8971592
6I7 , 0.87283194
5NL , 0.8874192
5OD , 0.9025618
2ZH , 0.85687023
3LS , 0.89973605
4Y1 , 0.9166308
4R9 , 0.87478536
4Q2 , 0.89132327
2XG , 0.8960186
4R9 , 0.875658
5DU , 0.89878833
3WL , 0.89560574
4UW , 0.8827328
1HL , 0.8762235
1SL , 0.900466
1SL , 0.89111793
5NF , 0.8867431
3AP , 0.88162833
5EX , 0.9104912
3DU , 0.8781933
5GZ , 0.87999505
3ZS , 0.88517284
3ZS , 0.9065121
5GZ , 0.9028875
3AJ , 0.89691556
1IS , 0.9052215
3AP , 0.8742183
5NF , 0.8914207
1SL , 0.86945003
4UW , 0.876685
4UW , 0.89459294
7BE , 0.8968978
5T7 , 0.8992372
3AP , 0.89681584
5NF , 0.90180546
3M2 , 0.8855069
3AP , 0.907604
5NF , 0.87498707
5GA , 0.87253845
1IS , 0.88171875
1WL , 0.86810565
5IU , 0.8809991
5GZ , 0.9102929
5GZ , 0.9009372
3OJ , 0.882481
3AJ , 0.8880043
1IS , 0.89467186
3AP , 0.87425727
1SL , 0.56375796
4BM , 0.86357725
5T7 , 0.92437696
4UW , 0.8913583
6QL , 0.91217333
4YM , 0.8872864
4LB , 0.91160595
5MW , 0.8924562
5GZ , 0.88841885
3ZS , 0.90638965
3ZS , 0.8904187
1WL , 0.88631546
7P8 , 0.8863032
4NO , 0.8801644
4YM , 0.847811
6QL , 0.89723986
5T7 , 0.8984305
4YM , 0.9143126
3W5 , 0.855744
4WV , 0.86620224
4BM , 0.88305926
1W6 , 0.9181519
1W6 , 0.90444404
5E8 , 0.9136526
1WL , 0.90275294
1IS , 0.9027205
1KJ , 0.8705831
4WV , 0.88320845
3WU , 0.6132068
3W5 , 0.9038486
4YM , 0.87010723
5DG , 0.8831847
1A3 , 0.88117313
4YL , 0.8739184
5OA , 0.9145237
3NV , 0.887717
4JC , 0.8862574
3VK , 0.8602903
2EA , 0.86795014
3VK , 0.89733374
5JP , 0.86784476
5T7 , 0.8809194
6QL , 0.90142417
5DG , 0.8962947
4LB , 0.89292973
5MW , 0.8984639
3NV , 0.8777032
2GA , 0.8858154
5E8 , 0.9139147
5E8 , 0.89431494
3NV , 0.8744738
4LB , 0.9011054
6QL , 0.87573445
6QL , 0.91061056
6FO , 0.8721577
6F8 , 0.91709125
1QM , 0.8574068
6F6 , 0.9096557
4LB , 0.874582
6RH , 0.9017499
3T2 , 0.8965288
6Y4 , 0.8552179
3AP , 0.89035785
6RH , 0.92261434
4LB , 0.9002088
4BM , 0.85825497
4BL , 0.8978864
5VW , 0.9081674
6QL , 0.91674095
